Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	Fibers: Cy5 Length µm	Fibers: DsRed Length µm	Fibers: EGFP Length µm	ID	Side	Parent ID	Num Detections	Num Fibers: Cy5	Num Fibers: DsRed	Num Fibers: EGFP	Area µm^2	Perimeter µm
mouse1_030.ome.tiff	85771343-c06e-4d9d-a30b-fe6a894b69df	Annotation	PB	Right: PB	P-sen	Polygon	7234.5	4187.5	10157.886	26791.7886	58437.4305	867.0	0.0	1132.0	20	11	9	0	102634.9	1311.0
mouse1_030.ome.tiff	64f039b2-5235-4caa-8286-150d3ebdcce3	Annotation	NLL	Right: NLL	P-sen	Geometry	7434.6	3775.0	0.0	0.0	0.0	612.0	0.0	1132.0	1	1	0	0	120937.3	1782.8
mouse1_030.ome.tiff	14ddd3c6-f7ea-472b-ab8b-3e8adbab61c3	Annotation	SOC	Right: SOC	P-sen	Geometry	6801.4	5887.1	1.3221	0.0	0.0	398.0	0.0	1132.0	5	5	0	0	250580.2	2153.4
mouse1_030.ome.tiff	884b3e16-c795-48ec-ba80-e5318f14f8f3	Annotation	SOCm	Right: SOCm	SOC	Polygon	6689.7	5711.8	286.9562	819.6963	140.4763	105.0	0.0	398.0	1	1	0	0	41831.3	840.16
mouse1_030.ome.tiff	d30d6489-2ac3-4e6e-b1ca-a3accb068298	Annotation	SOCl	Right: SOCl	SOC	Polygon	7051.1	5738.2	8.8397	2084.7268	751.3981	114.0	0.0	398.0	0	0	0	0	3842.7	287.39
mouse1_030.ome.tiff	6c737f03-c60c-4c2d-9d4a-89a66baad2e9	Annotation	POR	Right: POR	SOC	Polygon	6819.5	5925.6	0.0	0.0	21.0202	122.0	0.0	398.0	4	4	0	0	204906.2	1759.4
mouse1_030.ome.tiff	6b9c3cc0-6d8f-4b07-acfa-5038a9a485cd	Annotation	P-mot	Right: P-mot	P	Geometry	6619.1	5034.2	13004.3154	2036.6099	1076.8863	987.0	0.0	771.0	2043	1877	139	27	586004.4	6844.0
mouse1_030.ome.tiff	7f9e4f3b-06d1-4aef-9d0d-92235f1743b1	Annotation	SUT	Right: SUT	P-mot	Polygon	7157.4	4483.1	1693.229	256.0139	27.5527	534.0	0.0	987.0	258	193	61	4	156971.4	1623.7
mouse1_030.ome.tiff	44e93fd0-042f-4e20-a2ef-7d07f31619b5	Annotation	TRN	Right: TRN	P-mot	Polygon	5922.4	5372.1	11.1242	0.0	5.703	574.0	0.0	987.0	72	17	38	17	208717.4	1905.2
mouse1_030.ome.tiff	2873b512-39d4-4e1e-ac30-0e13296c1fae	Annotation	PRNc	Right: PRNc	P-mot	Polygon	6424.1	5621.0	0.0	0.0	0.0	1093.0	0.0	987.0	6	1	0	5	67918.2	1633.4
mouse1_030.ome.tiff	f20f40cb-11e0-4fd5-a816-d7da73d96f0d	Annotation	P5	Right: P5	P-mot	Polygon	7094.1	4815.6	35.1276	4.8346	0.0	549009215.0	0.0	987.0	1698	1660	37	1	137608.5	1479.1
mouse1_030.ome.tiff	0d74e9c0-244f-42b5-a05a-6b03f268b707	Annotation	PC5	Right: PC5	P-mot	Polygon	7211.1	5454.3	1371.0539	108.8984	89.7191	549009223.0	0.0	987.0	11	8	3	0	14812.6	622.22
mouse1_030.ome.tiff	123d1d63-81a8-4eee-94fe-7e8c1b8787fb	Annotation	MY	Right: MY	HB	Geometry	6077.0	5900.7	0.0	0.0	0.0	354.0	0.0	1065.0	11	3	4	4	228098.5	4972.3
mouse1_030.ome.tiff	a52dc5ac-2b82-4bae-af98-4767a3efd741	Annotation	MY-sen	Right: MY-sen	MY	Polygon	6348.6	5792.5	0.0	0.0	0.0	386.0	0.0	354.0	6	1	4	1	71610.5	1195.7
mouse1_030.ome.tiff	b8dfdbba-44ee-459d-8cbc-b97a87537ee9	Annotation	NTB	Right: NTB	MY-sen	Polygon	6348.6	5792.5	5.3822	0.0	0.0	642.0	0.0	386.0	6	1	4	1	71610.5	1195.7
mouse1_030.ome.tiff	8e421230-d04b-433d-83f2-9c2e4af27e2f	Annotation	MB	Right: MB	BS	Geometry	6486.2	2817.8	3.7394	50.9352	1369.4485	313.0	0.0	343.0	162	70	58	34	4400493.6	14051.9
mouse1_030.ome.tiff	b1434e1a-ed56-4cb5-b627-444d6f21d62e	Annotation	MBmot	Right: MBmot	MB	Geometry	6175.4	3151.3	195.9282	0.0	0.0	323.0	0.0	313.0	115	34	56	25	1755549.4	10501.1
mouse1_030.ome.tiff	eb446c55-b4cf-4de8-b43a-e46a918ef5d9	Annotation	PAG	Right: PAG	MBmot	Geometry	6038.2	2930.6	0.0	0.0	0.0	795.0	0.0	323.0	78	23	41	14	1097592.3	4928.2
mouse1_030.ome.tiff	c1dfdf71-9b64-44fa-94f9-1c1c48541cfb	Annotation	SCm	Right: SCm	MBmot	Polygon	6194.7	2243.1	9.1216	35.6632	0.0	294.0	0.0	323.0	0	0	0	0	63453.4	1394.5
mouse1_030.ome.tiff	8060bc42-b90f-4c9b-91bf-c1a07163cdb3	Annotation	SCdg	Right: SCdg	SCm	Geometry	6202.3	2146.4	8015.9821	815.8022	215.636	26.0	0.0	294.0	0	0	0	0	10492.2	904.15
mouse1_030.ome.tiff	b39ca0d8-0150-41ee-b9ac-f8f66be3a44e	Annotation	SCdw	Right: SCdw	SCm	Polygon	6193.2	2262.3	0.0	0.0	0.0	42.0	0.0	294.0	0	0	0	0	52961.1	1125.4
mouse1_030.ome.tiff	7c831bb7-f22c-4745-abae-7a06c6f0acf1	Annotation	CUN	Right: CUN	MBmot	Polygon	6816.8	3300.5	0.0	0.0	0.0	616.0	0.0	323.0	3	3	0	0	279507.5	2172.1
mouse1_030.ome.tiff	4f6ddfb6-c90a-491f-9479-6945ae666230	Annotation	MRN	Right: MRN	MBmot	Geometry	6107.6	3953.9	1.8697	2291.3	1372.776	128.0	0.0	323.0	33	7	15	11	274776.8	4573.5
mouse1_030.ome.tiff	ad97084a-475d-4f30-ac92-9f8e4d4f87fb	Annotation	VTN	Right: VTN	MBmot	Polygon	5894.7	4086.7	0.0	0.0	0.0	757.0	0.0	323.0	1	1	0	0	40102.9	726.42
mouse1_030.ome.tiff	f2a379d3-a776-4697-a55d-6c42a9a6e35c	Annotation	MBsen	Right: MBsen	MB	Polygon	6849.9	2240.7	1298.1595	492.6414	309.6005	339.0	0.0	313.0	10	10	0	0	1492943.8	5269.4
mouse1_030.ome.tiff	fcdc676f-3cfe-4563-9dcf-5ef2258860b3	Annotation	IC	Right: IC	MBsen	Polygon	6849.9	2240.7	0.0	0.0	0.0	4.0	0.0	339.0	10	10	0	0	1492943.8	5269.4
mouse1_030.ome.tiff	623f5e7b-4c31-4fe5-968c-78fc98a05f7b	Annotation	ICc	Right: ICc	IC	Polygon	6926.7	2487.9	2.1905	7.3569	21.8497	811.0	0.0	4.0	4	4	0	0	418420.1	3566.0
mouse1_030.ome.tiff	2ee84493-6943-4984-a631-ee5f7c1cf161	Annotation	ICd	Right: ICd	IC	Polygon	6472.7	1967.5	5.7419	0.0	0.0	820.0	0.0	4.0	2	2	0	0	563854.5	3794.7
mouse1_030.ome.tiff	d2f630d4-df59-456c-b69a-ad33cb3c9134	Annotation	ICe	Right: ICe	IC	Polygon	7203.5	2339.8	0.0	0.0	0.0	828.0	0.0	4.0	4	4	0	0	510669.2	4205.8
mouse1_030.ome.tiff	59b6ac2c-165a-4102-9886-c44506a63051	Annotation	MBsta	Right: MBsta	MB	Geometry	6658.0	3875.6	6901.2571	160.9846	6.6103	348.0	0.0	313.0	21	10	2	9	471147.7	4793.1
mouse1_030.ome.tiff	1a06706c-a926-476a-8f17-c9f20e436e21	Annotation	PPN	Right: PPN	MBsta	Polygon	6787.2	3904.5	68.9906	5100.4809	2846.5891	1052.0	0.0	348.0	16	10	2	4	418423.1	3414.8
mouse1_030.ome.tiff	ee211f00-9b4e-477a-bf67-2efcbbdf7a7e	Annotation	RAmb	Right: RAmb	MBsta	Polygon	5632.7	3646.8	0.0	0.0	0.0	165.0	0.0	348.0	5	0	0	5	52941.6	1379.0
mouse1_030.ome.tiff	64c7634c-76f6-4e6d-a26b-9d1aaebd3144	Annotation	DR	Right: DR	RAmb	Polygon	5632.7	3646.8	2446.6627	1558.3191	2601.7069	872.0	0.0	165.0	5	0	0	5	52941.6	1379.0
mouse1_030.ome.tiff	6860c664-aa68-420f-89fe-fd6914f4cdeb	Annotation	VS	Right: VS	root	Polygon	5692.5	2907.9	1.3221	333.5947	498.2339	73.0	0.0	997.0	23	18	0	5	141017.2	1728.9
mouse1_030.ome.tiff	ebec9196-be81-4646-b872-d0775d2e116b	Annotation	AQ	Right: AQ	VS	Polygon	5692.5	2907.9	0.0	0.0	0.0	140.0	0.0	73.0	23	18	0	5	141017.2	1728.9
mouse1_030.ome.tiff	93c08d7d-0ccd-463e-86f0-f9050a7f9071	Annotation	fiber tracts	Right: fiber tracts	root	Geometry	7007.5	4434.0	0.0	0.0	0.0	1009.0	0.0	997.0	287	254	23	10	1484497.8	24068.3
mouse1_030.ome.tiff	5e18d1b2-8da6-467d-8b5f-2b68079ee674	Annotation	cbf	Right: cbf	fiber tracts	Geometry	7374.9	4435.3	6.3835	0.0	0.0	960.0	0.0	1009.0	11	7	4	0	363236.8	5563.6
mouse1_030.ome.tiff	670f7d19-455d-4636-9ef6-08c2252f89df	Annotation	cbp	Right: cbp	cbf	Geometry	7374.9	4435.3	0.0	0.0	0.0	752.0	0.0	960.0	11	7	4	0	363236.8	5563.6
mouse1_030.ome.tiff	2aa68034-a5c0-4435-94af-584e0602f322	Annotation	scp	Right: scp	cbp	Geometry	6628.3	4170.1	235.5908	72.7461	0.0	326.0	0.0	752.0	11	7	4	0	148934.4	3492.9
mouse1_030.ome.tiff	b22db639-7b4c-4d92-b873-6255a09ac126	Annotation	sctv	Right: sctv	scp	Geometry	7351.9	5088.4	10228.1986	32225.8641	61782.2534	866.0	0.0	326.0	1	1	0	0	37609.1	1457.5
mouse1_030.ome.tiff	a626b6a0-b47e-47c8-af17-37675f19f324	Annotation	mcp	Right: mcp	cbp	Geometry	7893.8	4619.6	0.0	0.0	0.0	78.0	0.0	752.0	0	0	0	0	214302.5	2070.7
mouse1_030.ome.tiff	7560ac2e-c828-45d8-a6e5-596ec039aa08	Annotation	cm	Right: cm	fiber tracts	Geometry	6964.2	4269.8	178.5894	20.6994	0.0	967.0	0.0	1009.0	70	43	19	8	977540.7	16272.2
mouse1_030.ome.tiff	b28db3d5-ae7d-4be5-8964-92adfbd998e7	Annotation	drt	Right: drt	cm	Polygon	5753.2	5693.8	0.0	0.0	11.8986	792.0	0.0	967.0	8	0	0	8	70948.3	1110.0
mouse1_030.ome.tiff	fd7024ba-366b-4aee-9f15-133260eeaa0c	Annotation	cett	Right: cett	drt	Polygon	5753.2	5693.8	31.4404	0.0	0.0	932.0	0.0	792.0	8	0	0	8	70948.3	1110.0
mouse1_030.ome.tiff	de26cb4d-0cf6-45d4-9196-fe74ebc4a64f	Annotation	ml	Right: ml	cett	Polygon	5753.2	5693.8	0.0	0.0	0.0	697.0	0.0	932.0	8	0	0	8	70948.3	1110.0
mouse1_030.ome.tiff	6d1ef0b7-a44d-4eda-9a7d-ef2cd744e4b7	Annotation	IIIn	Right: IIIn	cm	Polygon	5734.1	3870.0	15.0304	0.0	0.0	832.0	0.0	967.0	1	1	0	0	9320.2	389.87
mouse1_030.ome.tiff	b130c4df-4123-4c11-915c-51b365947f44	Annotation	mlf	Right: mlf	IIIn	Polygon	5734.1	3870.0	103.2505	246.3067	109.67	62.0	0.0	832.0	1	1	0	0	9320.2	389.87
mouse1_030.ome.tiff	3e387624-363e-411c-8ba3-2a7b6954d863	Annotation	Vn	Right: Vn	cm	Geometry	7619.8	5361.7	4.287	0.0	0.0	901.0	0.0	967.0	26	11	15	0	182475.6	2183.9
mouse1_030.ome.tiff	0bc62ef6-1591-4eba-b288-5a93103f72c6	Annotation	moV	Right: moV	Vn	Polygon	7243.0	5295.4	0.0	0.0	0.0	93.0	0.0	901.0	0	0	0	0	0.2723	25.16
mouse1_030.ome.tiff	26c02734-d1fc-4aab-be84-65e298643aa2	Annotation	sV	Right: sV	Vn	Polygon	7619.8	5361.7	16.4125	0.0	0.0	229.0	0.0	901.0	26	11	15	0	182475.3	2158.8
mouse1_030.ome.tiff	902d5aec-c508-4d3d-ade4-71c380f2585a	Annotation	IVn	Right: IVn	cm	Polygon	6433.1	3391.0	0.0	0.0	0.0	911.0	0.0	967.0	0	0	0	0	1301.7	148.76
mouse1_030.ome.tiff	edc82f0c-4767-44c3-b86d-c40466a249a9	Annotation	VIIIn	Right: VIIIn	cm	Geometry	6934.0	3855.8	3.7394	50.9352	1369.4485	933.0	0.0	967.0	35	31	4	0	713495.0	12439.6
mouse1_030.ome.tiff	a09baf94-845b-4bae-9b7f-b925125688a5	Annotation	cVIIIn	Right: cVIIIn	VIIIn	Geometry	6934.0	3855.8	11487.4581	1927.7116	970.3399	948.0	0.0	933.0	35	31	4	0	713495.0	12439.6
mouse1_030.ome.tiff	bfa18281-eeff-47fe-88ea-fb306e85a782	Annotation	tb	Right: tb	cVIIIn	Polygon	5990.4	6168.2	634.3804	1832.4732	142.9486	841.0	0.0	948.0	2	2	0	0	116547.8	2464.0
mouse1_030.ome.tiff	3d72a036-57db-4e53-9d3d-4259258ba75f	Annotation	cic	Right: cic	cVIIIn	Polygon	5839.0	1962.7	16.4125	0.0	0.0	633.0	0.0	948.0	0	0	0	0	100622.5	1456.8
mouse1_030.ome.tiff	7a611f33-25a5-4ce8-bb25-81d87fa2b15f	Annotation	ll	Right: ll	cVIIIn	Geometry	7349.0	3855.0	0.0	0.0	0.0	658.0	0.0	948.0	33	29	4	0	435317.1	6257.8
mouse1_030.ome.tiff	7f663888-f05b-496e-af22-5dbd1760a5bb	Annotation	bic	Right: bic	cVIIIn	Polygon	7577.4	2572.1	0.0	0.0	77.8205	482.0	0.0	948.0	0	0	0	0	61156.6	2262.6
mouse1_030.ome.tiff	bccee9ed-12df-42bf-89f9-5422ffd319b7	Annotation	lfbs	Right: lfbs	fiber tracts	Polygon	6108.0	6008.8	34.0973	50.7405	0.0	983.0	0.0	1009.0	2	0	0	2	75344.7	1091.7
mouse1_030.ome.tiff	1dff4a76-b35d-490a-8866-2004501381ca	Annotation	cst	Right: cst	lfbs	Polygon	6108.0	6008.8	17.6806	0.0	0.0	784.0	0.0	983.0	2	0	0	2	75344.7	1091.7
mouse1_030.ome.tiff	2d807bcf-44e7-45f1-93df-a86326028d43	Annotation	py	Right: py	cst	Polygon	6105.8	6006.3	284.1486	306.4551	174.2669	190.0	0.0	784.0	2	0	0	2	73646.6	1078.6
mouse1_030.ome.tiff	d1ec25fd-bb36-438a-8b49-af92367368ed	Annotation	eps	Right: eps	fiber tracts	Geometry	6666.2	5039.2	0.0	0.0	0.0	1000.0	0.0	1009.0	204	204	0	0	68375.6	1543.6
mouse1_030.ome.tiff	c7dcdc14-43f6-4bfe-b1bf-4126df8fdd2d	Annotation	rust	Right: rust	eps	Polygon	7139.3	5271.5	10159.208	27125.3832	58935.6643	863.0	0.0	1000.0	203	203	0	0	40426.6	871.65
mouse1_030.ome.tiff	f47e6ebf-475b-479e-a99e-a36fc2645f39	Annotation	tsp	Right: tsp	eps	Polygon	5981.8	4703.3	0.0	0.0	0.0	877.0	0.0	1000.0	1	1	0	0	27949.0	671.92
mouse1_030.ome.tiff	52f80561-dd1e-4a76-a7ee-78b0957dab53	Annotation	tspc	Right: tspc	tsp	Polygon	5981.8	4703.3	0.0	0.0	0.0	1043.0	0.0	877.0	1	1	0	0	27949.0	671.92
mouse1_030.ome.tiff	295f4a07-9371-45cc-a6b4-454393d0feff	Annotation	root	Left: root	Root	Geometry	3979.3	3745.0	264.6794	14.5782	0.0	997.0	0.0		21924	2804	6928	12192	13710165.6	22138.3
mouse1_030.ome.tiff	eb1a94a5-58e3-4d35-b6f3-ec29d64e3a5e	Annotation	grey	Left: grey	root	Geometry	3938.6	3660.1	1.3221	228.7981	324.3634	8.0	0.0	997.0	20671	2285	6629	11757	11925722.9	41990.4
mouse1_030.ome.tiff	c8e969dd-0785-4516-8dcf-0bec0315f26b	Annotation	CB	Left: CB	grey	Geometry	3372.7	4365.8	0.0	0.0	0.0	512.0	0.0	8.0	0	0	0	0	55259.7	2536.1
