Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	Fibers: Cy5 Length µm	Fibers: DsRed Length µm	Fibers: EGFP Length µm	ID	Side	Parent ID	Num Detections	Num Fibers: Cy5	Num Fibers: DsRed	Num Fibers: EGFP	Area µm^2	Perimeter µm
mouse1_033.ome.tiff	2465ca4b-9501-4edd-b8f1-5f2e9ccb4ad1	Annotation	FL	Right: FL	HEM	Polygon	8439.6	4148.4	4.287	18.6029	0.0	1049.0	0.0	1073.0	1	1	0	0	432398.2	2815.9
mouse1_033.ome.tiff	49fdf3c6-9e51-4ab1-9a3f-3fcee7ded2d4	Annotation	SIM	Right: SIM	HEM	Geometry	7760.2	2410.1	1.3221	0.0	0.0	1007.0	0.0	1073.0	13	13	0	0	1905415.6	7789.6
mouse1_033.ome.tiff	b399118d-fc53-4d0d-a36f-cf78afde2cc2	Annotation	BS	Right: BS	grey	Geometry	6545.5	3899.1	1470.4119	131.6365	305.8973	343.0	0.0	8.0	5539	4168	634	737	7782683.1	30339.6
mouse1_033.ome.tiff	9b4d2afc-84bd-4d97-8cba-06614b7d17cb	Annotation	HB	Right: HB	BS	Geometry	6689.6	4652.0	1.3221	21.4739	486.9927	1065.0	0.0	343.0	5491	4125	629	737	5498458.4	23478.3
mouse1_033.ome.tiff	24610340-96cb-4a82-a9e7-6fa7dcb53d85	Annotation	P	Right: P	HB	Geometry	6599.7	4623.9	1569.3688	181.456	59.4607	771.0	0.0	1065.0	5303	4110	625	568	5060723.3	18591.9
mouse1_033.ome.tiff	1d2f115f-bb73-4331-96b5-6c810f74834e	Annotation	P-mot	Right: P-mot	P	Geometry	6313.8	4672.8	720.5099	1569.3417	1856.6111	987.0	0.0	771.0	4020	3305	318	397	2258081.2	12363.7
mouse1_033.ome.tiff	428c1fd7-1bfb-41f1-b0d0-006d45613fb7	Annotation	PCG	Right: PCG	P-mot	Geometry	5714.6	3974.4	14358.185	34038.1753	55292.0826	898.0	0.0	987.0	105	6	2	97	304020.1	5343.4
mouse1_033.ome.tiff	dbde6fb0-db8d-4f80-9a5c-d2f2460f0f3b	Annotation	P5	Right: P5	P-mot	Polygon	6693.5	4621.2	0.0	1.5028	145.7686	549009215.0	0.0	987.0	1190	1173	14	3	134668.0	1853.6
mouse1_033.ome.tiff	964ab5be-0fa9-4511-b26e-3c3d7c5d936d	Annotation	SUT	Right: SUT	P-mot	Polygon	6889.8	4207.8	11111.9692	32516.0833	49939.7963	534.0	0.0	987.0	546	540	6	0	138295.7	1796.1
mouse1_033.ome.tiff	62fdd32e-1817-43ca-9c49-2788f9bd504e	Annotation	PRNc	Right: PRNc	P-mot	Geometry	6223.9	5046.3	13.8623	603.736	1220.978	1093.0	0.0	987.0	635	198	241	196	1164165.5	5602.1
mouse1_033.ome.tiff	c609d19a-5a4a-4278-9afb-9fab5f083e88	Annotation	V	Right: V	P-mot	Polygon	7025.5	4563.3	0.0	0.0	0.0	621.0	0.0	987.0	1071	1062	9	0	259161.8	1988.6
mouse1_033.ome.tiff	cab0f943-edeb-4319-8218-5a7623a39222	Annotation	DTN	Right: DTN	P-mot	Polygon	5593.5	3848.0	175.7346	16.1467	0.0	880.0	0.0	987.0	113	11	1	101	155256.6	1409.7
mouse1_033.ome.tiff	3b9a9539-13f3-413d-ae92-557a60c44ea5	Annotation	I5	Right: I5	P-mot	Polygon	7308.8	4468.5	0.0	3.7394	175.1087	549009227.0	0.0	987.0	67	66	1	0	37296.7	953.2
mouse1_033.ome.tiff	d201c37f-c7bf-4521-a3ae-5dffca7f5e78	Annotation	Acs5	Right: Acs5	P-mot	Polygon	6731.3	4851.7	120.1509	0.0	0.0	549009219.0	0.0	987.0	164	160	4	0	23029.5	579.47
mouse1_033.ome.tiff	6714b3e0-4734-45dc-999c-ff74303818c0	Annotation	PC5	Right: PC5	P-mot	Polygon	7185.5	4880.7	35013.4668	37778.2503	62036.7598	549009223.0	0.0	987.0	129	89	40	0	42090.6	931.91
mouse1_033.ome.tiff	0f47deb0-cd7c-47c7-b33a-6fcd6268ae4e	Annotation	P-sat	Right: P-sat	P	Geometry	5892.6	3957.4	0.0	13.3146	0.0	1117.0	0.0	771.0	41	7	27	7	253842.8	2742.6
mouse1_033.ome.tiff	e6250daf-c286-4bf5-9e66-549e34a40658	Annotation	LDT	Right: LDT	P-sat	Polygon	5987.1	3753.9	80.5684	13.7596	0.0	162.0	0.0	1117.0	31	6	25	0	199000.0	1734.4
mouse1_033.ome.tiff	22b04c67-97ef-4cdf-8fdd-c229715a6665	Annotation	RPO	Right: RPO	P-sat	Polygon	5549.9	4695.6	256.5644	92.4425	3214.6057	238.0	0.0	1117.0	10	1	2	7	54862.0	1009.9
mouse1_033.ome.tiff	cee99877-7983-4eaf-824c-ef27b2ef0404	Annotation	P-sen	Right: P-sen	P	Geometry	7078.2	4552.6	5175.1248	121.033	10.0289	1132.0	0.0	771.0	202	115	81	6	1519999.7	11781.9
mouse1_033.ome.tiff	5d8524b6-3188-45d0-948e-756045e5d205	Annotation	PSV	Right: PSV	P-sen	Polygon	7564.8	4686.3	364.7788	2.9189	1173.5999	7.0	0.0	1132.0	32	31	0	1	516184.2	3211.1
mouse1_033.ome.tiff	b620ab56-fc85-42a9-9b1c-63a5d4e23882	Annotation	SOC	Right: SOC	P-sen	Polygon	6867.9	5713.4	10.3497	0.0	0.0	398.0	0.0	1132.0	10	8	0	2	385062.3	2941.4
mouse1_033.ome.tiff	4a872297-4f21-44d3-9175-8ce99de2d406	Annotation	SOCm	Right: SOCm	SOC	Polygon	6594.1	5739.2	0.0	1.5028	145.7686	105.0	0.0	398.0	3	2	0	1	92437.8	1201.3
mouse1_033.ome.tiff	ed041730-1431-420f-af89-397a79f28f2b	Annotation	SOCl	Right: SOCl	SOC	Polygon	7028.8	5615.9	1.3221	0.0	0.0	114.0	0.0	398.0	7	6	0	1	203964.5	1945.5
mouse1_033.ome.tiff	7ab49f29-0c7c-427e-9a8b-a56a6d9dab39	Annotation	POR	Right: POR	SOC	Polygon	6783.0	5910.8	0.0	0.0	0.0	122.0	0.0	398.0	0	0	0	0	88660.0	1734.7
mouse1_033.ome.tiff	58fcbb68-f82d-4552-b8f4-8da360e7d87d	Annotation	PB	Right: PB	P-sen	Geometry	6803.1	3718.7	0.0	0.0	0.0	867.0	0.0	1132.0	160	76	81	3	618753.1	6218.0
mouse1_033.ome.tiff	b8c857bc-efc6-4ebb-a68a-8fd545208f31	Annotation	KF	Right: KF	PB	Polygon	7354.7	3988.5	8.3861	0.0	0.0	123.0	0.0	867.0	41	36	5	0	97984.7	1323.6
mouse1_033.ome.tiff	5b4e6245-e008-4ab2-8107-b8433024d0a2	Annotation	MY	Right: MY	HB	Geometry	7728.5	4976.7	73.9944	439.7424	70.8788	354.0	0.0	1065.0	188	15	4	169	438362.2	7069.7
mouse1_033.ome.tiff	7050b9e5-6c80-486a-8aa1-4d1c006c6688	Annotation	MY-sen	Right: MY-sen	MY	Geometry	7855.7	4869.1	1.8697	18.2821	334.9402	386.0	0.0	354.0	96	9	1	86	259592.6	3257.1
mouse1_033.ome.tiff	403c43f2-5c34-4d82-a77b-beeab7a603e9	Annotation	NTB	Right: NTB	MY-sen	Polygon	6198.9	5786.4	8.1592	241.1545	0.0	642.0	0.0	386.0	89	2	1	86	50515.2	1004.9
mouse1_033.ome.tiff	0c406074-a1c1-419c-935d-a701a1257a20	Annotation	CN	Right: CN	MY-sen	Polygon	8256.1	4647.5	11.3197	0.0	6.7777	607.0	0.0	386.0	7	7	0	0	209077.3	2252.2
mouse1_033.ome.tiff	4bd13259-25a0-4db4-aeda-06104c7ddabe	Annotation	VCO	Right: VCO	CN	Polygon	8256.1	4647.5	0.0	0.0	0.0	101.0	0.0	607.0	7	7	0	0	209077.3	2252.2
mouse1_033.ome.tiff	48e27459-3774-4e4e-872e-ec7b4f486536	Annotation	MY-sat	Right: MY-sat	MY	Polygon	5647.0	5581.1	55.0356	0.0	8.1592	379.0	0.0	354.0	80	1	3	76	16539.9	831.66
mouse1_033.ome.tiff	1a88b510-f69f-4496-b861-23411c10d9f1	Annotation	RM	Right: RM	MY-sat	Polygon	5647.0	5581.1	0.0	0.0	0.0	206.0	0.0	379.0	80	1	3	76	16539.9	831.66
mouse1_033.ome.tiff	1160454c-5656-48aa-96f2-5b28628802c0	Annotation	MB	Right: MB	BS	Geometry	6198.6	2086.6	16.0527	0.0	0.0	313.0	0.0	343.0	48	43	5	0	2284118.2	9789.7
mouse1_033.ome.tiff	bfb5a74d-0089-454f-b11b-70927965d612	Annotation	MBmot	Right: MBmot	MB	Geometry	6368.2	2983.4	42.0016	0.0	0.0	323.0	0.0	313.0	10	5	5	0	153145.0	3765.6
mouse1_033.ome.tiff	449c429f-cf23-4d0b-83c3-2543930d1c60	Annotation	PAG	Right: PAG	MBmot	Geometry	5951.1	3376.0	582.9651	21.435	211.625	795.0	0.0	323.0	8	3	5	0	37090.8	1573.1
mouse1_033.ome.tiff	8dd6cd04-74db-41ab-a2c6-1dc2bf7c003e	Annotation	CUN	Right: CUN	MBmot	Geometry	6501.5	2857.9	0.0	0.0	0.0	616.0	0.0	323.0	2	2	0	0	116054.2	2192.5
mouse1_033.ome.tiff	0de3f53f-a788-4884-b999-19bca6441a1a	Annotation	MBsen	Right: MBsen	MB	Geometry	6204.4	1941.2	0.0	0.0	0.0	339.0	0.0	313.0	31	31	0	0	1679577.6	5688.1
mouse1_033.ome.tiff	30d04d9b-e8f7-4185-b616-c84f1b2d1a3c	Annotation	IC	Right: IC	MBsen	Geometry	6204.1	1925.9	29.2184	0.0	305.8973	4.0	0.0	339.0	29	29	0	0	1664156.3	4801.9
mouse1_033.ome.tiff	5b9b72b7-c827-456a-8d14-0c0cd088b702	Annotation	ICc	Right: ICc	IC	Geometry	6253.5	2096.9	1403.0414	131.6365	0.0	811.0	0.0	4.0	15	15	0	0	494837.3	3424.3
mouse1_033.ome.tiff	8deb1a87-0549-47b9-a6c7-864be80e4f82	Annotation	ICd	Right: ICd	IC	Polygon	5728.3	1833.9	364.7788	2.9189	1173.5999	820.0	0.0	4.0	4	4	0	0	462328.2	2852.0
mouse1_033.ome.tiff	fee55af8-aa87-4ece-afa1-e720af3fe010	Annotation	ICe	Right: ICe	IC	Geometry	6480.7	1866.2	1.3221	21.4739	486.9927	828.0	0.0	4.0	10	10	0	0	706840.9	6636.7
mouse1_033.ome.tiff	f0cf5c0f-d4bd-4c61-997f-50f3883edb10	Annotation	MEV	Right: MEV	MBsen	Geometry	6241.1	3588.3	0.0	0.0	10.0289	460.0	0.0	339.0	2	2	0	0	15421.3	886.25
mouse1_033.ome.tiff	753af076-f807-440f-988b-d22204121ba6	Annotation	MBsta	Right: MBsta	MB	Polygon	5438.0	4286.5	1.8697	18.2821	334.9402	348.0	0.0	313.0	0	0	0	0	4073.7	379.34
mouse1_033.ome.tiff	1e808879-885e-443a-a6ef-9c305c59200e	Annotation	RAmb	Right: RAmb	MBsta	Polygon	5438.0	4286.5	0.0	0.0	0.0	165.0	0.0	348.0	0	0	0	0	4073.7	379.34
mouse1_033.ome.tiff	fa824f80-b3c2-43ec-8d6f-6d7a5d8edb52	Annotation	DR	Right: DR	RAmb	Polygon	5438.0	4286.5	259.5642	310.8044	6.7983	872.0	0.0	165.0	0	0	0	0	4073.7	379.34
mouse1_033.ome.tiff	18aed45b-2e5d-452f-91eb-002a95face4e	Annotation	VS	Right: VS	root	Geometry	5479.0	3288.1	92.5221	0.0	0.0	73.0	0.0	997.0	0	0	0	0	38959.7	1481.4
mouse1_033.ome.tiff	af342a36-7c32-4f8a-bcab-39c15fd60ed0	Annotation	AQ	Right: AQ	VS	Geometry	5560.5	2489.3	14575.5015	1981.2139	2679.9228	140.0	0.0	73.0	0	0	0	0	6917.2	454.11
mouse1_033.ome.tiff	84d5b61e-4033-4147-8e82-16e701c21154	Annotation	V4	Right: V4	VS	Polygon	5461.5	3461.0	113.6362	13.3146	10.0289	145.0	0.0	73.0	0	0	0	0	32081.4	1027.7
mouse1_033.ome.tiff	124e17a1-990b-483c-982b-32be0f653ad9	Annotation	fiber tracts	Right: fiber tracts	root	Geometry	7209.0	4598.9	41.7747	0.0	0.0	1009.0	0.0	997.0	586	361	74	151	1093556.4	22910.0
mouse1_033.ome.tiff	58aba0c8-62d4-4a5e-9b8a-6107a0c15492	Annotation	cbf	Right: cbf	fiber tracts	Geometry	7455.5	3765.9	76.7901	16.1467	0.0	960.0	0.0	1009.0	239	229	10	0	528554.7	12189.1
mouse1_033.ome.tiff	345375ba-c256-492d-8c91-3431919e5e94	Annotation	arb	Right: arb	cbf	Geometry	7710.8	3583.0	14.5114	0.0	29.5843	728.0	0.0	960.0	159	157	2	0	231742.6	8860.8
mouse1_033.ome.tiff	61226a2f-5561-41ca-9418-4c8aee021ed8	Annotation	cbp	Right: cbp	cbf	Geometry	7256.2	3908.8	763.7041	0.0	0.0	752.0	0.0	960.0	80	72	8	0	296812.1	5814.7
mouse1_033.ome.tiff	029f8e5c-792d-4247-abcb-75bbd35a1aed	Annotation	scp	Right: scp	cbp	Geometry	6760.0	3931.4	444.8454	0.0	451.044	326.0	0.0	752.0	28	20	8	0	157409.8	4267.4
mouse1_033.ome.tiff	a8d57a36-419a-4486-8d2c-7ea0a85592df	Annotation	sctv	Right: sctv	scp	Geometry	7085.0	4600.5	70.2415	95.8078	43.3496	866.0	0.0	326.0	3	3	0	0	41368.8	1759.7
mouse1_033.ome.tiff	5cd1e847-9156-4664-83d8-f86996ebbe92	Annotation	mcp	Right: mcp	cbp	Polygon	7816.5	3883.3	18.0662	0.0	0.0	78.0	0.0	752.0	52	52	0	0	139402.3	1547.3
mouse1_033.ome.tiff	06477027-1abd-4632-843f-178620db15b2	Annotation	cm	Right: cm	fiber tracts	Geometry	7132.9	5324.5	1.3221	0.0	0.0	967.0	0.0	1009.0	169	31	1	137	449714.5	9313.7
mouse1_033.ome.tiff	dca4a6e2-577d-4420-aa84-68f1cffcb7c9	Annotation	Vn	Right: Vn	cm	Polygon	7820.2	5024.3	25.8938	228.6417	0.0	901.0	0.0	967.0	1	1	0	0	230014.9	2798.8
mouse1_033.ome.tiff	af4aac60-dd64-42cc-b7f5-d7cce275edd1	Annotation	sV	Right: sV	Vn	Polygon	7820.2	5024.3	12920.2443	32661.0345	50255.7225	229.0	0.0	901.0	1	1	0	0	230014.9	2798.8
mouse1_033.ome.tiff	cf18213e-5376-40a8-96cb-ee1d053f62ae	Annotation	sptV	Right: sptV	sV	Polygon	7820.2	5024.3	0.0	0.0	0.0	794.0	0.0	229.0	1	1	0	0	230014.9	2798.8
mouse1_033.ome.tiff	47444c9f-e48d-45ab-a3d2-68169ec340a6	Annotation	IVn	Right: IVn	cm	Polygon	6106.0	3355.3	351.8192	5.0614	0.0	911.0	0.0	967.0	0	0	0	0	2909.5	206.66
mouse1_033.ome.tiff	9cc74bed-fb09-40ce-b426-15aacaee9916	Annotation	drt	Right: drt	cm	Polygon	5782.2	5734.1	67.3705	0.0	305.8973	792.0	0.0	967.0	18	0	1	17	30130.5	654.02
mouse1_033.ome.tiff	ba38ba47-8aef-4d5c-8bf2-51af53313e6d	Annotation	cett	Right: cett	drt	Polygon	5782.2	5734.1	364.7788	2.9189	1173.5999	932.0	0.0	792.0	18	0	1	17	30130.5	654.02
mouse1_033.ome.tiff	b7f878af-34e7-4b6c-b00d-8266bbc24ac2	Annotation	ml	Right: ml	cett	Polygon	5782.2	5734.1	0.0	0.0	10.0289	697.0	0.0	932.0	18	0	1	17	30130.5	654.02
mouse1_033.ome.tiff	a82f50e9-fd08-4f52-9f5b-9ba938686515	Annotation	VIIIn	Right: VIIIn	cm	Geometry	6550.1	5696.3	0.0	0.0	0.0	933.0	0.0	967.0	150	30	0	120	180451.5	6044.8
mouse1_033.ome.tiff	53d8c2ba-2561-4630-a65f-05881697772e	Annotation	vVIIIn	Right: vVIIIn	VIIIn	Polygon	8193.1	5025.4	1635.1619	131.6365	305.8973	413.0	0.0	933.0	0	0	0	0	30371.8	656.31
mouse1_033.ome.tiff	b343a3b7-8235-47e2-a87d-9d9196ea7cb0	Annotation	cVIIIn	Right: cVIIIn	VIIIn	Geometry	6217.6	5832.1	0.0	0.0	0.0	948.0	0.0	933.0	150	30	0	120	150079.7	5388.5
mouse1_033.ome.tiff	83ef36b7-a318-4b8d-9dc2-8a794f802b5d	Annotation	ll	Right: ll	cVIIIn	Polygon	6681.8	5402.5	1437.9407	1377.1408	5036.36	658.0	0.0	948.0	0	0	0	0	7992.1	335.86
mouse1_033.ome.tiff	12cf75ef-d3be-4cf3-bd1d-2cf982342a9a	Annotation	tb	Right: tb	cVIIIn	Geometry	6191.5	5856.3	0.0	0.0	0.0	841.0	0.0	948.0	150	30	0	120	142087.6	5052.6
mouse1_033.ome.tiff	383ab70b-02c5-485d-8fdc-f9ce2cbb91da	Annotation	IIIn	Right: IIIn	cm	Polygon	5648.2	4569.4	0.0	66.2564	122.2372	832.0	0.0	967.0	0	0	0	0	6208.1	367.76
mouse1_033.ome.tiff	e845a58c-8cad-4d9e-b9f5-1d194245ecda	Annotation	mlf	Right: mlf	IIIn	Polygon	5648.2	4569.4	3.1918	0.0	22.8067	62.0	0.0	832.0	0	0	0	0	6208.1	367.76
mouse1_033.ome.tiff	5440a53b-4e23-4644-884c-040f26bbb433	Annotation	lfbs	Right: lfbs	fiber tracts	Polygon	6025.7	5952.8	0.0	0.0	0.0	983.0	0.0	1009.0	111	97	0	14	53562.0	1029.1
mouse1_033.ome.tiff	820eb6c9-c0ff-4fb1-a364-9ec054d60c14	Annotation	cst	Right: cst	lfbs	Polygon	6025.7	5952.8	5.5402	7.7056	43.1091	784.0	0.0	983.0	111	97	0	14	53562.0	1029.1
mouse1_033.ome.tiff	db5b0afc-c273-469b-9247-209a72cb0be8	Annotation	py	Right: py	cst	Polygon	6025.7	5952.8	64.9532	88.1022	0.0	190.0	0.0	784.0	111	97	0	14	53562.0	1029.1
mouse1_033.ome.tiff	05ae1699-bafe-434c-adb2-266c73f89867	Annotation	eps	Right: eps	fiber tracts	Geometry	6678.0	5271.0	0.0	0.0	0.0	1000.0	0.0	1009.0	67	4	63	0	61725.1	1744.3
mouse1_033.ome.tiff	d1886cb1-b6d5-4073-8ba6-95985c72ec0a	Annotation	rust	Right: rust	eps	Polygon	7265.3	5495.7	0.0	0.0	0.0	863.0	0.0	1000.0	4	4	0	0	36280.8	971.62
mouse1_033.ome.tiff	296ee448-610d-4192-8e97-920167a6499b	Annotation	tsp	Right: tsp	eps	Polygon	5840.7	4950.6	582.9651	21.435	211.625	877.0	0.0	1000.0	63	0	63	0	25444.4	772.67
mouse1_033.ome.tiff	9fd0ef3f-13a5-4b37-8698-575d376472a0	Annotation	tspc	Right: tspc	tsp	Polygon	5840.7	4950.6	21.7558	73.5983	14.5428	1043.0	0.0	877.0	63	0	63	0	25444.4	772.67
mouse1_033.ome.tiff	862efd81-6b9e-4435-ad2d-45aea2fb1fdb	Annotation	root	Left: root	Root	Polygon	4117.8	3974.5	0.0	0.0	0.0	997.0	0.0		22034	3371	7522	11141	12309856.5	15042.5
mouse1_033.ome.tiff	ee26ead7-2ebc-46d3-ac0a-171495bc7085	Annotation	grey	Left: grey	root	Geometry	4128.2	3882.9	2.6441	3.3318	565.899	8.0	0.0	997.0	20413	3064	7221	10128	11251816.7	38417.4
mouse1_033.ome.tiff	d0f30afe-43fb-4254-94b7-acc05d919591	Annotation	CB	Left: CB	grey	Geometry	3583.9	3273.2	0.0	3.6454	0.0	512.0	0.0	8.0	514	443	33	38	4000960.6	20463.8
mouse1_033.ome.tiff	90e2b3d5-d9de-4aa0-9aca-55833564fb91	Annotation	CBX	Left: CBX	CB	Geometry	3551.4	3268.3	22.4752	0.0	0.0	528.0	0.0	512.0	500	429	33	38	3750216.2	18581.5
mouse1_033.ome.tiff	5b00fbad-9251-4613-8be6-ce50691b05c9	Annotation	VERM	Left: VERM	CBX	Geometry	4262.7	3208.3	366.1009	6.6582	1348.7032	645.0	0.0	528.0	470	399	33	38	1471689.4	10785.8
mouse1_033.ome.tiff	de1a13c0-6ee5-4bed-b5df-0845dbd66bcf	Annotation	CENT	Left: CENT	VERM	Geometry	4968.5	2974.2	0.0	0.0	6.7043	920.0	0.0	645.0	53	15	0	38	637076.9	5002.4
mouse1_033.ome.tiff	349cb5b3-f567-4c87-ac64-ac9f1d85684d	Annotation	CENT2	Left: CENT2	CENT	Polygon	4984.2	3024.7	825.2409	3.9662	0.0	976.0	0.0	920.0	44	6	0	38	543316.7	2953.7
mouse1_033.ome.tiff	217036c9-9414-48c9-862f-558456ec2647	Annotation	CENT3	Left: CENT3	CENT	Geometry	4877.5	2682.9	25.8938	0.0	0.0	984.0	0.0	920.0	9	9	0	0	93686.2	2519.6
mouse1_033.ome.tiff	b6a70b1d-c379-40a0-990a-598364a95d83	Annotation	CUL	Left: CUL	VERM	Geometry	3723.9	3386.9	398.3409	29.3513	0.0	928.0	0.0	645.0	417	384	33	0	834612.5	6796.6
mouse1_033.ome.tiff	76d7e8fc-daee-497a-b72e-8daa7c20e657	Annotation	CUL4, 5	Left: CUL4, 5	CUL	Geometry	3723.9	3386.9	8784.462	22660.7821	37022.7492	1091.0	0.0	928.0	417	384	33	0	834612.5	6796.6
mouse1_033.ome.tiff	c9179806-ba9e-4be0-8474-f65edc2bb8ed	Annotation	HEM	Left: HEM	CBX	Geometry	3092.0	3307.0	582.9651	21.435	211.625	1073.0	0.0	528.0	30	30	0	0	2278575.0	11299.8
mouse1_033.ome.tiff	3bda3579-5fa5-4abd-8c4c-b7cb41c17c23	Annotation	PFL	Left: PFL	HEM	Polygon	2780.6	4382.4	7.9324	0.0	0.0	1041.0	0.0	1073.0	1	1	0	0	88697.0	1405.6
mouse1_033.ome.tiff	e81f44ed-bf42-4a70-bb95-175eda52b2aa	Annotation	FL	Left: FL	HEM	Polygon	2741.7	4892.6	582.4697	0.0	0.0	1049.0	0.0	1073.0	1	1	0	0	409006.9	2749.6
mouse1_033.ome.tiff	351330e4-6cc3-4bd9-bf7e-a6e3b3b499c1	Annotation	SIM	Left: SIM	HEM	Geometry	3188.0	2889.3	0.0	3.7394	175.1087	1007.0	0.0	1073.0	28	28	0	0	1780871.1	8117.6
mouse1_033.ome.tiff	4a0a0aed-b089-4471-a766-bf23f0f1080a	Annotation	BS	Left: BS	grey	Geometry	4428.6	4219.3	573.2452	289.2944	88.6109	343.0	0.0	8.0	19899	2621	7188	10090	7250764.8	29357.7
mouse1_033.ome.tiff	19474efa-5dac-40d9-ab53-2a4677c215ae	Annotation	HB	Left: HB	BS	Geometry	4390.5	4947.2	4822.8122	74.2574	0.0	1065.0	0.0	343.0	19852	2582	7181	10089	5335693.4	23082.9
mouse1_033.ome.tiff	ffb5639a-e873-45fc-8d2e-40b185303fb4	Annotation	P	Left: P	HB	Geometry	4457.0	4898.0	255.2424	92.4425	3214.6057	771.0	0.0	1065.0	19373	2574	7004	9795	4941271.2	18391.3
mouse1_033.ome.tiff	812d9ea5-620a-477e-ba34-0a4c9f95fcb2	Annotation	P-mot	Left: P-mot	P	Geometry	4687.8	4885.0	64.2499	464.4754	463.5255	987.0	0.0	771.0	14168	1986	4762	7420	2323418.5	12338.1
mouse1_033.ome.tiff	786fddb1-ef73-4bfb-b3c5-871cd351e200	Annotation	PCG	Left: PCG	P-mot	Geometry	5067.5	4025.7	152.6373	18.6029	0.0	898.0	0.0	987.0	1010	8	100	902	315657.6	5376.1
mouse1_033.ome.tiff	73049df9-231f-4912-ae7e-1c92af38c7cf	Annotation	P5	Left: P5	P-mot	Polygon	4257.3	4968.7	2.8198	0.0	0.0	549009215.0	0.0	987.0	388	349	26	13	143564.4	1933.0
mouse1_033.ome.tiff	8188216c-ef11-4cd5-8b5e-4345b9b529f3	Annotation	SUT	Left: SUT	P-mot	Polygon	4045.5	4560.7	11225.6054	32529.398	49949.8253	534.0	0.0	987.0	244	175	59	10	142507.1	1731.0
mouse1_033.ome.tiff	80bcf353-34f0-4e63-af7a-cba991f15fed	Annotation	PRNc	Left: PRNc	P-mot	Geometry	4859.4	5224.9	11098.1069	31912.3473	48718.8183	1093.0	0.0	987.0	9764	989	4390	4385	1220300.7	5659.6
